ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
7916,1,5658,FEMALE,28,007916_1_005658_FEMALE_28.jpg,3.790349007
7916,2,5658,FEMALE,28,007916_2_005658_FEMALE_28.jpg,3.919883728
7916,3,5658,FEMALE,28,007916_3_005658_FEMALE_28.jpg,4.146998405
7916,4,5658,FEMALE,28,007916_4_005658_FEMALE_28.jpg,4.165584564
7917,1,215,MALE,27,007917_1_000215_MALE_27.jpg,2.817017555
7917,2,215,MALE,27,007917_2_000215_MALE_27.jpg,2.709839821
7917,3,215,MALE,27,007917_3_000215_MALE_27.jpg,2.626441956
7917,4,215,MALE,27,007917_4_000215_MALE_27.jpg,2.569569588
7918,1,600,MALE,23,007918_1_000600_MALE_23.jpg,0.926660538
7918,2,600,MALE,23,007918_2_000600_MALE_23.jpg,0.932397842
7918,3,600,MALE,23,007918_3_000600_MALE_23.jpg,1.08420372
7918,4,600,MALE,23,007918_4_000600_MALE_23.jpg,1.028155327
7919,1,5659,MALE,24,007919_1_005659_MALE_24.jpg,0.42639637
7919,2,5659,MALE,24,007919_2_005659_MALE_24.jpg,0.41845417
7919,3,5659,MALE,24,007919_3_005659_MALE_24.jpg,0.444933891
7919,4,5659,MALE,24,007919_4_005659_MALE_24.jpg,0.419811249
7920,1,5660,NONE,22,007920_1_005660_NONE_22.jpg,1.394422531
7920,2,5660,NONE,22,007920_2_005660_NONE_22.jpg,1.385240555
7920,3,5660,NONE,22,007920_3_005660_NONE_22.jpg,1.398581505
7920,4,5660,NONE,22,007920_4_005660_NONE_22.jpg,1.390061378
7921,1,5661,MALE,22,007921_1_005661_MALE_22.jpg,0.739526749
7921,2,5661,MALE,22,007921_2_005661_MALE_22.jpg,0.722283363
7921,3,5661,MALE,22,007921_3_005661_MALE_22.jpg,0.73982811
7921,4,5661,MALE,22,007921_4_005661_MALE_22.jpg,0.734434128
7922,1,1989,MALE,30,007922_1_001989_MALE_30.jpg,0.80988884
7922,2,1989,MALE,30,007922_2_001989_MALE_30.jpg,0.840642929
7922,3,1989,MALE,30,007922_3_001989_MALE_30.jpg,0.843810081
7922,4,1989,MALE,30,007922_4_001989_MALE_30.jpg,0.815096855
7923,1,5662,MALE,24,007923_1_005662_MALE_24.jpg,2.298282623
7923,2,5662,MALE,24,007923_2_005662_MALE_24.jpg,2.633457184
7923,3,5662,MALE,24,007923_3_005662_MALE_24.jpg,2.699661255
7923,4,5662,MALE,24,007923_4_005662_MALE_24.jpg,2.555364609
7924,1,5069,FEMALE,22,007924_1_005069_FEMALE_22.jpg,2.964526176
7924,2,5069,FEMALE,22,007924_2_005069_FEMALE_22.jpg,2.702486992
7924,3,5069,FEMALE,22,007924_3_005069_FEMALE_22.jpg,3.070204735
7924,4,5069,FEMALE,22,007924_4_005069_FEMALE_22.jpg,2.843290329
7925,1,5663,FEMALE,22,007925_1_005663_FEMALE_22.jpg,2.281913757
7925,2,5663,FEMALE,22,007925_2_005663_FEMALE_22.jpg,2.188289642
7925,3,5663,FEMALE,22,007925_3_005663_FEMALE_22.jpg,2.408503532
7925,4,5663,FEMALE,22,007925_4_005663_FEMALE_22.jpg,2.353760719
7926,1,5664,FEMALE,21,007926_1_005664_FEMALE_21.jpg,2.238423347
7926,2,5664,FEMALE,21,007926_2_005664_FEMALE_21.jpg,2.405347824
7926,3,5664,FEMALE,21,007926_3_005664_FEMALE_21.jpg,2.38005352
7926,4,5664,FEMALE,21,007926_4_005664_FEMALE_21.jpg,1.823876381
7927,1,5665,MALE,19,007927_1_005665_MALE_19.jpg,2.189918518
7927,2,5665,MALE,19,007927_2_005665_MALE_19.jpg,2.100509644
7927,3,5665,MALE,19,007927_3_005665_MALE_19.jpg,2.253249168
7927,4,5665,MALE,19,007927_4_005665_MALE_19.jpg,2.25720787
7928,1,344,MALE,31,007928_1_000344_MALE_31.jpg,2.240970612
7928,2,344,MALE,31,007928_2_000344_MALE_31.jpg,2.124530792
7928,3,344,MALE,31,007928_3_000344_MALE_31.jpg,2.320491791
7928,4,344,MALE,31,007928_4_000344_MALE_31.jpg,2.297067642
7929,1,5666,FEMALE,57,007929_1_005666_FEMALE_57.jpg,1.14367485
7929,2,5666,FEMALE,57,007929_2_005666_FEMALE_57.jpg,1.096654892
7929,3,5666,FEMALE,57,007929_3_005666_FEMALE_57.jpg,1.089710236
7929,4,5666,FEMALE,57,007929_4_005666_FEMALE_57.jpg,1.032436371
7930,1,5667,NONE,27,007930_1_005667_NONE_27.jpg,3.04883194
7930,2,5667,NONE,27,007930_2_005667_NONE_27.jpg,3.447379112
7930,3,5667,NONE,27,007930_3_005667_NONE_27.jpg,3.432508469
7930,4,5667,NONE,27,007930_4_005667_NONE_27.jpg,3.348758698
7931,1,48,MALE,21,007931_1_000048_MALE_21.jpg,1.040994644
7931,2,48,MALE,21,007931_2_000048_MALE_21.jpg,0.973081589
7931,3,48,MALE,21,007931_3_000048_MALE_21.jpg,0.985822678
7931,4,48,MALE,21,007931_4_000048_MALE_21.jpg,0.991928101
7932,1,5668,MALE,40,007932_1_005668_MALE_40.jpg,1.837323189
7932,2,5668,MALE,40,007932_2_005668_MALE_40.jpg,1.922827721
7932,3,5668,MALE,40,007932_3_005668_MALE_40.jpg,1.816403389
7932,4,5668,MALE,40,007932_4_005668_MALE_40.jpg,1.64951992
7933,1,5669,MALE,26,007933_1_005669_MALE_26.jpg,2.035671234
7933,2,5669,MALE,26,007933_2_005669_MALE_26.jpg,1.797311783
7933,3,5669,MALE,26,007933_3_005669_MALE_26.jpg,2.326593399
7933,4,5669,MALE,26,007933_4_005669_MALE_26.jpg,2.327157021
7934,1,5670,FEMALE,26,007934_1_005670_FEMALE_26.jpg,0.978319168
7934,2,5670,FEMALE,26,007934_2_005670_FEMALE_26.jpg,1.050064087
7934,3,5670,FEMALE,26,007934_3_005670_FEMALE_26.jpg,1.007378578
7934,4,5670,FEMALE,26,007934_4_005670_FEMALE_26.jpg,0.984345436
7935,1,3472,MALE,25,007935_1_003472_MALE_25.jpg,1.609016418
7935,2,3472,MALE,25,007935_2_003472_MALE_25.jpg,1.736208916
7935,3,3472,MALE,25,007935_3_003472_MALE_25.jpg,1.465029716
7935,4,3472,MALE,25,007935_4_003472_MALE_25.jpg,1.477893829
7936,1,5671,NONE,21,007936_1_005671_NONE_21.jpg,3.297924995
7936,2,5671,NONE,21,007936_2_005671_NONE_21.jpg,3.82244873
7936,3,5671,NONE,21,007936_3_005671_NONE_21.jpg,3.228405952
7936,4,5671,NONE,21,007936_4_005671_NONE_21.jpg,2.716416359
7937,1,5197,NONE,25,007937_1_005197_NONE_25.jpg,0.869783401
7937,2,5197,NONE,25,007937_2_005197_NONE_25.jpg,0.818490982
7937,3,5197,NONE,25,007937_3_005197_NONE_25.jpg,0.997117043
7937,4,5197,NONE,25,007937_4_005197_NONE_25.jpg,0.969303131
7938,1,5672,FEMALE,28,007938_1_005672_FEMALE_28.jpg,1.710546494
7938,2,5672,FEMALE,28,007938_2_005672_FEMALE_28.jpg,1.780761719
7938,3,5672,FEMALE,28,007938_3_005672_FEMALE_28.jpg,1.281119347
7938,4,5672,FEMALE,28,007938_4_005672_FEMALE_28.jpg,1.452681541
7939,1,4360,MALE,33,007939_1_004360_MALE_33.jpg,1.384423256
7939,2,4360,MALE,33,007939_2_004360_MALE_33.jpg,1.599232674
7939,3,4360,MALE,33,007939_3_004360_MALE_33.jpg,0.725453377
7939,4,4360,MALE,33,007939_4_004360_MALE_33.jpg,1.348245621
7940,1,5673,MALE,28,007940_1_005673_MALE_28.jpg,1.99348259
7940,2,5673,MALE,28,007940_2_005673_MALE_28.jpg,1.907863617
7940,3,5673,MALE,28,007940_3_005673_MALE_28.jpg,1.544796944
7940,4,5673,MALE,28,007940_4_005673_MALE_28.jpg,1.643862724
7941,1,2165,MALE,41,007941_1_002165_MALE_41.jpg,1.363808632
7941,2,2165,MALE,41,007941_2_002165_MALE_41.jpg,1.423613548
7941,3,2165,MALE,41,007941_3_002165_MALE_41.jpg,1.723090172
7941,4,2165,MALE,41,007941_4_002165_MALE_41.jpg,1.717915535
7942,1,5674,NONE,20,007942_1_005674_NONE_20.jpg,4.458250046
7942,2,5674,NONE,20,007942_2_005674_NONE_20.jpg,4.440717697
7942,3,5674,NONE,20,007942_3_005674_NONE_20.jpg,4.723104477
7942,4,5674,NONE,20,007942_4_005674_NONE_20.jpg,4.371061325
7943,1,1146,MALE,40,007943_1_001146_MALE_40.jpg,0.323543549
7943,2,1146,MALE,40,007943_2_001146_MALE_40.jpg,0.343108177
7943,3,1146,MALE,40,007943_3_001146_MALE_40.jpg,0.301123619
7943,4,1146,MALE,40,007943_4_001146_MALE_40.jpg,0.312379837
7944,1,5675,MALE,28,007944_1_005675_MALE_28.jpg,1.455615044
7944,2,5675,MALE,28,007944_2_005675_MALE_28.jpg,1.781929016
7944,3,5675,MALE,28,007944_3_005675_MALE_28.jpg,1.386836052
7944,4,5675,MALE,28,007944_4_005675_MALE_28.jpg,1.475171089
7945,1,267,NONE,44,007945_1_000267_NONE_44.jpg,0.878995895
7945,2,267,NONE,44,007945_2_000267_NONE_44.jpg,0.904005051
7945,3,267,NONE,44,007945_3_000267_NONE_44.jpg,0.718366623
7945,4,267,NONE,44,007945_4_000267_NONE_44.jpg,0.734587669
7946,1,3184,NONE,21,007946_1_003184_NONE_21.jpg,0.878412247
7946,2,3184,NONE,21,007946_2_003184_NONE_21.jpg,0.874381065
7946,3,3184,NONE,21,007946_3_003184_NONE_21.jpg,0.813294411
7946,4,3184,NONE,21,007946_4_003184_NONE_21.jpg,0.810168266
7947,1,5676,NONE,38,007947_1_005676_NONE_38.jpg,0.983267784
7947,2,5676,NONE,38,007947_2_005676_NONE_38.jpg,1.20912838
7947,3,5676,NONE,38,007947_3_005676_NONE_38.jpg,1.078582764
7947,4,5676,NONE,38,007947_4_005676_NONE_38.jpg,1.088586807
7948,1,799,NONE,38,007948_1_000799_NONE_38.jpg,0.430275917
7948,2,799,NONE,38,007948_2_000799_NONE_38.jpg,0.36633873
7948,3,799,NONE,38,007948_3_000799_NONE_38.jpg,0.312850952
7948,4,799,NONE,38,007948_4_000799_NONE_38.jpg,0.331331253
7949,1,5677,NONE,29,007949_1_005677_NONE_29.jpg,2.264702797
7949,2,5677,NONE,29,007949_2_005677_NONE_29.jpg,2.308431625
7949,3,5677,NONE,29,007949_3_005677_NONE_29.jpg,2.065692902
7949,4,5677,NONE,29,007949_4_005677_NONE_29.jpg,2.143363953
7950,1,461,MALE,28,007950_1_000461_MALE_28.jpg,3.147694588
7950,2,461,MALE,28,007950_2_000461_MALE_28.jpg,2.945020676
7950,3,461,MALE,28,007950_3_000461_MALE_28.jpg,3.022328377
7950,4,461,MALE,28,007950_4_000461_MALE_28.jpg,2.900424004
7951,1,741,MALE,28,007951_1_000741_MALE_28.jpg,4.187726021
7951,2,741,MALE,28,007951_2_000741_MALE_28.jpg,4.636926651
7951,3,741,MALE,28,007951_3_000741_MALE_28.jpg,5.035552025
7951,4,741,MALE,28,007951_4_000741_MALE_28.jpg,5.115263939
7952,1,5678,MALE,47,007952_1_005678_MALE_47.jpg,1.793189049
7952,2,5678,MALE,47,007952_2_005678_MALE_47.jpg,1.826137543
7952,3,5678,MALE,47,007952_3_005678_MALE_47.jpg,1.849364281
7952,4,5678,MALE,47,007952_4_005678_MALE_47.jpg,1.836842537
7953,1,5679,NONE,23,007953_1_005679_NONE_23.jpg,1.149727821
7953,2,5679,NONE,23,007953_2_005679_NONE_23.jpg,1.31155014
7953,3,5679,NONE,23,007953_3_005679_NONE_23.jpg,1.512277603
7953,4,5679,NONE,23,007953_4_005679_NONE_23.jpg,1.294221878
7954,1,1070,MALE,26,007954_1_001070_MALE_26.jpg,2.905519485
7954,2,1070,MALE,26,007954_2_001070_MALE_26.jpg,2.813919067
7954,3,1070,MALE,26,007954_3_001070_MALE_26.jpg,3.031509399
7954,4,1070,MALE,26,007954_4_001070_MALE_26.jpg,2.9929142
7955,1,5680,MALE,31,007955_1_005680_MALE_31.jpg,1.794589996
7955,2,5680,MALE,31,007955_2_005680_MALE_31.jpg,1.868247986
7955,3,5680,MALE,31,007955_3_005680_MALE_31.jpg,2.104427338
7955,4,5680,MALE,31,007955_4_005680_MALE_31.jpg,2.152619362
7956,1,3366,MALE,27,007956_1_003366_MALE_27.jpg,0.708293915
7956,2,3366,MALE,27,007956_2_003366_MALE_27.jpg,0.64689064
7956,3,3366,MALE,27,007956_3_003366_MALE_27.jpg,0.661682129
7956,4,3366,MALE,27,007956_4_003366_MALE_27.jpg,0.597038269
7957,1,5681,MALE,18,007957_1_005681_MALE_18.jpg,4.000212669
7957,2,5681,MALE,18,007957_2_005681_MALE_18.jpg,4.000212669
7957,3,5681,MALE,18,007957_3_005681_MALE_18.jpg,2.000212669
7957,4,5681,MALE,18,007957_4_005681_MALE_18.jpg,2.000212669
7958,1,1019,FEMALE,20,007958_1_001019_FEMALE_20.jpg,3.130050659
7958,2,1019,FEMALE,20,007958_2_001019_FEMALE_20.jpg,3.222350121
7958,3,1019,FEMALE,20,007958_3_001019_FEMALE_20.jpg,3.313178062
7958,4,1019,FEMALE,20,007958_4_001019_FEMALE_20.jpg,3.264606476
7959,1,26,NONE,31,007959_1_000026_NONE_31.jpg,2.591392517
7959,2,26,NONE,31,007959_2_000026_NONE_31.jpg,2.694306374
7959,3,26,NONE,31,007959_3_000026_NONE_31.jpg,2.741593361
7959,4,26,NONE,31,007959_4_000026_NONE_31.jpg,2.848625183
7960,1,5231,MALE,19,007960_1_005231_MALE_19.jpg,4.061408997
7960,2,5231,MALE,19,007960_2_005231_MALE_19.jpg,4.246827126
7960,3,5231,MALE,19,007960_3_005231_MALE_19.jpg,4.194747925
7960,4,5231,MALE,19,007960_4_005231_MALE_19.jpg,4.423194885
7961,1,3939,MALE,21,007961_1_003939_MALE_21.jpg,1.479722977
7961,2,3939,MALE,21,007961_2_003939_MALE_21.jpg,1.187886238
7961,3,3939,MALE,21,007961_3_003939_MALE_21.jpg,1.247099876
7961,4,3939,MALE,21,007961_4_003939_MALE_21.jpg,1.176088333
7962,1,5682,NONE,27,007962_1_005682_NONE_27.jpg,1.925024986
7962,2,5682,NONE,27,007962_2_005682_NONE_27.jpg,1.883793831
7962,3,5682,NONE,27,007962_3_005682_NONE_27.jpg,1.506684303
7962,4,5682,NONE,27,007962_4_005682_NONE_27.jpg,1.336087227
7963,1,5683,NONE,26,007963_1_005683_NONE_26.jpg,0.39618206
7963,2,5683,NONE,26,007963_2_005683_NONE_26.jpg,0.380027771
7963,3,5683,NONE,26,007963_3_005683_NONE_26.jpg,0.381427765
7963,4,5683,NONE,26,007963_4_005683_NONE_26.jpg,0.36143589
7964,1,4903,MALE,23,007964_1_004903_MALE_23.jpg,0.892607689
7964,2,4903,MALE,23,007964_2_004903_MALE_23.jpg,0.87396431
7964,3,4903,MALE,23,007964_3_004903_MALE_23.jpg,0.931476593
7964,4,4903,MALE,23,007964_4_004903_MALE_23.jpg,0.863382339
7965,1,1114,MALE,25,007965_1_001114_MALE_25.jpg,1.379631996
7965,2,1114,MALE,25,007965_2_001114_MALE_25.jpg,0.967596054
7965,3,1114,MALE,25,007965_3_001114_MALE_25.jpg,0.988145828
7965,4,1114,MALE,25,007965_4_001114_MALE_25.jpg,0.974903107
7966,1,3958,MALE,38,007966_1_003958_MALE_38.jpg,1.768261909
7966,2,3958,MALE,38,007966_2_003958_MALE_38.jpg,1.653215408
7966,3,3958,MALE,38,007966_3_003958_MALE_38.jpg,1.83082962
7966,4,3958,MALE,38,007966_4_003958_MALE_38.jpg,1.926838875
7967,1,5684,NONE,22,007967_1_005684_NONE_22.jpg,2.512563705
7967,2,5684,NONE,22,007967_2_005684_NONE_22.jpg,2.528659821
7967,3,5684,NONE,22,007967_3_005684_NONE_22.jpg,2.667757988
7967,4,5684,NONE,22,007967_4_005684_NONE_22.jpg,2.618704796
7968,1,2567,MALE,30,007968_1_002567_MALE_30.jpg,1.740229607
7968,2,2567,MALE,30,007968_2_002567_MALE_30.jpg,1.745454788
7968,3,2567,MALE,30,007968_3_002567_MALE_30.jpg,1.466259956
7968,4,2567,MALE,30,007968_4_002567_MALE_30.jpg,1.618135452
7969,1,5685,FEMALE,36,007969_1_005685_FEMALE_36.jpg,1.804467201
7969,2,5685,FEMALE,36,007969_2_005685_FEMALE_36.jpg,1.751358986
7969,3,5685,FEMALE,36,007969_3_005685_FEMALE_36.jpg,1.997413635
7969,4,5685,FEMALE,36,007969_4_005685_FEMALE_36.jpg,1.723976135
7970,1,5686,NONE,19,007970_1_005686_NONE_19.jpg,1.980835915
7970,2,5686,NONE,19,007970_2_005686_NONE_19.jpg,1.889147758
7970,3,5686,NONE,19,007970_3_005686_NONE_19.jpg,1.842259407
7970,4,5686,NONE,19,007970_4_005686_NONE_19.jpg,1.975948334
7971,1,5687,NONE,24,007971_1_005687_NONE_24.jpg,1.439452171
7971,2,5687,NONE,24,007971_2_005687_NONE_24.jpg,2.018994331
7971,3,5687,NONE,24,007971_3_005687_NONE_24.jpg,2.072332382
7971,4,5687,NONE,24,007971_4_005687_NONE_24.jpg,1.981688499
7972,1,5688,MALE,18,007972_1_005688_MALE_18.jpg,3.713446617
7972,2,5688,MALE,18,007972_2_005688_MALE_18.jpg,3.752252579
7972,3,5688,MALE,18,007972_3_005688_MALE_18.jpg,3.824028015
7972,4,5688,MALE,18,007972_4_005688_MALE_18.jpg,3.789672852
7973,1,493,MALE,24,007973_1_000493_MALE_24.jpg,1.827178001
7973,2,493,MALE,24,007973_2_000493_MALE_24.jpg,1.918120384
7973,3,493,MALE,24,007973_3_000493_MALE_24.jpg,1.838256836
7973,4,493,MALE,24,007973_4_000493_MALE_24.jpg,2.104477882
7974,1,5689,NONE,22,007974_1_005689_NONE_22.jpg,2.239114761
7974,2,5689,NONE,22,007974_2_005689_NONE_22.jpg,2.315360069
7974,3,5689,NONE,22,007974_3_005689_NONE_22.jpg,2.087314606
7974,4,5689,NONE,22,007974_4_005689_NONE_22.jpg,2.167097092
7975,1,902,MALE,32,007975_1_000902_MALE_32.jpg,4.266527176
7975,2,902,MALE,32,007975_2_000902_MALE_32.jpg,4.05001545
7975,3,902,MALE,32,007975_3_000902_MALE_32.jpg,4.830817223
7975,4,902,MALE,32,007975_4_000902_MALE_32.jpg,4.476775169
7976,1,5690,NONE,18,007976_1_005690_NONE_18.jpg,1.272536278
7976,2,5690,NONE,18,007976_2_005690_NONE_18.jpg,1.370254517
7976,3,5690,NONE,18,007976_3_005690_NONE_18.jpg,1.390419006
7976,4,5690,NONE,18,007976_4_005690_NONE_18.jpg,1.365044594
7977,1,5691,NONE,30,007977_1_005691_NONE_30.jpg,2.855798721
7977,2,5691,NONE,30,007977_2_005691_NONE_30.jpg,2.719041824
7977,3,5691,NONE,30,007977_3_005691_NONE_30.jpg,2.771887779
7977,4,5691,NONE,30,007977_4_005691_NONE_30.jpg,2.72109127
7978,1,4591,MALE,19,007978_1_004591_MALE_19.jpg,4.000212669
7978,2,4591,MALE,19,007978_2_004591_MALE_19.jpg,4.000212669
7978,3,4591,MALE,19,007978_3_004591_MALE_19.jpg,4.000212669
7978,4,4591,MALE,19,007978_4_004591_MALE_19.jpg,4.000212669
7979,1,4,FEMALE,25,007979_1_000004_FEMALE_25.jpg,1.571596146
7979,2,4,FEMALE,25,007979_2_000004_FEMALE_25.jpg,1.529901505
7979,3,4,FEMALE,25,007979_3_000004_FEMALE_25.jpg,1.505418777
7979,4,4,FEMALE,25,007979_4_000004_FEMALE_25.jpg,1.42957592
7980,1,1866,FEMALE,28,007980_1_001866_FEMALE_28.jpg,1.968838692
7980,2,1866,FEMALE,28,007980_2_001866_FEMALE_28.jpg,1.871039391
7980,3,1866,FEMALE,28,007980_3_001866_FEMALE_28.jpg,1.801600456
7980,4,1866,FEMALE,28,007980_4_001866_FEMALE_28.jpg,1.888681412
7981,1,5692,NONE,40,007981_1_005692_NONE_40.jpg,3.53683567
7981,2,5692,NONE,40,007981_2_005692_NONE_40.jpg,3.866482735
7981,3,5692,NONE,40,007981_3_005692_NONE_40.jpg,3.851940155
7981,4,5692,NONE,40,007981_4_005692_NONE_40.jpg,3.742101669
7982,1,5693,NONE,20,007982_1_005693_NONE_20.jpg,1.224005699
7982,2,5693,NONE,20,007982_2_005693_NONE_20.jpg,0.90961647
7982,3,5693,NONE,20,007982_3_005693_NONE_20.jpg,0.77514267
7982,4,5693,NONE,20,007982_4_005693_NONE_20.jpg,0.852594376
7983,1,5694,MALE,21,007983_1_005694_MALE_21.jpg,0.547571182
7983,2,5694,MALE,21,007983_2_005694_MALE_21.jpg,0.495231628
7983,3,5694,MALE,21,007983_3_005694_MALE_21.jpg,0.499515533
7983,4,5694,MALE,21,007983_4_005694_MALE_21.jpg,0.463210106
7984,1,5695,NONE,40,007984_1_005695_NONE_40.jpg,1.598605156
7984,2,5695,NONE,40,007984_2_005695_NONE_40.jpg,1.67162323
7984,3,5695,NONE,40,007984_3_005695_NONE_40.jpg,1.595094681
7984,4,5695,NONE,40,007984_4_005695_NONE_40.jpg,1.667643547
7985,1,5696,FEMALE,26,007985_1_005696_FEMALE_26.jpg,1.062878609
7985,2,5696,FEMALE,26,007985_2_005696_FEMALE_26.jpg,1.122050285
7985,3,5696,FEMALE,26,007985_3_005696_FEMALE_26.jpg,1.121165276
7985,4,5696,FEMALE,26,007985_4_005696_FEMALE_26.jpg,1.141104698
7986,1,3065,MALE,18,007986_1_003065_MALE_18.jpg,0.244326591
7986,2,3065,MALE,18,007986_2_003065_MALE_18.jpg,0.242811203
7986,3,3065,MALE,18,007986_3_003065_MALE_18.jpg,0.211985588
7986,4,3065,MALE,18,007986_4_003065_MALE_18.jpg,0.219171524
7987,1,5697,NONE,19,007987_1_005697_NONE_19.jpg,1.79540062
7987,2,5697,NONE,19,007987_2_005697_NONE_19.jpg,1.70468998
7987,3,5697,NONE,19,007987_3_005697_NONE_19.jpg,1.725008011
7987,4,5697,NONE,19,007987_4_005697_NONE_19.jpg,1.851920128
7988,1,5698,NONE,21,007988_1_005698_NONE_21.jpg,1.621912003
7988,2,5698,NONE,21,007988_2_005698_NONE_21.jpg,1.643636703
7988,3,5698,NONE,21,007988_3_005698_NONE_21.jpg,1.237611771
7988,4,5698,NONE,21,007988_4_005698_NONE_21.jpg,1.283516884
7989,1,1183,MALE,24,007989_1_001183_MALE_24.jpg,2.613233566
7989,2,1183,MALE,24,007989_2_001183_MALE_24.jpg,2.971824646
7989,3,1183,MALE,24,007989_3_001183_MALE_24.jpg,3.024967194
7989,4,1183,MALE,24,007989_4_001183_MALE_24.jpg,2.81284523
7990,1,5699,MALE,21,007990_1_005699_MALE_21.jpg,2.171047211
7990,2,5699,MALE,21,007990_2_005699_MALE_21.jpg,2.297621727
7990,3,5699,MALE,21,007990_3_005699_MALE_21.jpg,2.271020889
7990,4,5699,MALE,21,007990_4_005699_MALE_21.jpg,2.41407299
7991,1,5700,MALE,21,007991_1_005700_MALE_21.jpg,3.780399323
7991,2,5700,MALE,21,007991_2_005700_MALE_21.jpg,3.616856575
7991,3,5700,MALE,21,007991_3_005700_MALE_21.jpg,3.715540886
7991,4,5700,MALE,21,007991_4_005700_MALE_21.jpg,3.679210663
7992,1,4677,MALE,20,007992_1_004677_MALE_20.jpg,2.222845078
7992,2,4677,MALE,20,007992_2_004677_MALE_20.jpg,1.715591431
7992,3,4677,MALE,20,007992_3_004677_MALE_20.jpg,1.628111839
7992,4,4677,MALE,20,007992_4_004677_MALE_20.jpg,1.897780418
7993,1,5701,MALE,22,007993_1_005701_MALE_22.jpg,4.80659008
7993,2,5701,MALE,22,007993_2_005701_MALE_22.jpg,3.990925789
7993,3,5701,MALE,22,007993_3_005701_MALE_22.jpg,3.417783737
7993,4,5701,MALE,22,007993_4_005701_MALE_22.jpg,3.258711815
7994,1,5702,MALE,41,007994_1_005702_MALE_41.jpg,1.076917648
7994,2,5702,MALE,41,007994_2_005702_MALE_41.jpg,1.081355095
7994,3,5702,MALE,41,007994_3_005702_MALE_41.jpg,0.589037895
7994,4,5702,MALE,41,007994_4_005702_MALE_41.jpg,0.578994751
7995,1,3919,MALE,24,007995_1_003919_MALE_24.jpg,1.542626381
7995,2,3919,MALE,24,007995_2_003919_MALE_24.jpg,1.499717712
7995,3,3919,MALE,24,007995_3_003919_MALE_24.jpg,1.512419701
7995,4,3919,MALE,24,007995_4_003919_MALE_24.jpg,1.550479889
7996,1,5703,MALE,20,007996_1_005703_MALE_20.jpg,1.313766479
7996,2,5703,MALE,20,007996_2_005703_MALE_20.jpg,1.48021698
7996,3,5703,MALE,20,007996_3_005703_MALE_20.jpg,1.444267273
7996,4,5703,MALE,20,007996_4_005703_MALE_20.jpg,1.373393059
7997,1,5704,NONE,38,007997_1_005704_NONE_38.jpg,1.528366089
7997,2,5704,NONE,38,007997_2_005704_NONE_38.jpg,1.448571205
7997,3,5704,NONE,38,007997_3_005704_NONE_38.jpg,1.44873333
7997,4,5704,NONE,38,007997_4_005704_NONE_38.jpg,1.376314163
7998,1,5705,MALE,19,007998_1_005705_MALE_19.jpg,1.719743729
7998,2,5705,MALE,19,007998_2_005705_MALE_19.jpg,1.721076965
7998,3,5705,MALE,19,007998_3_005705_MALE_19.jpg,1.756707191
7998,4,5705,MALE,19,007998_4_005705_MALE_19.jpg,1.784635544
7999,1,1100,MALE,21,007999_1_001100_MALE_21.jpg,3.275183678
7999,2,1100,MALE,21,007999_2_001100_MALE_21.jpg,3.051561356
7999,3,1100,MALE,21,007999_3_001100_MALE_21.jpg,2.522172928
7999,4,1100,MALE,21,007999_4_001100_MALE_21.jpg,2.596840858
8000,1,813,MALE,25,008000_1_000813_MALE_25.jpg,1.680686951
8000,2,813,MALE,25,008000_2_000813_MALE_25.jpg,1.600682259
8000,3,813,MALE,25,008000_3_000813_MALE_25.jpg,1.732863426
8000,4,813,MALE,25,008000_4_000813_MALE_25.jpg,1.666246414
8001,1,659,MALE,31,008001_1_000659_MALE_31.jpg,2.990707397
8001,2,659,MALE,31,008001_2_000659_MALE_31.jpg,3.972791672
8001,3,659,MALE,31,008001_3_000659_MALE_31.jpg,3.476340294
8001,4,659,MALE,31,008001_4_000659_MALE_31.jpg,4.140088081
8002,1,5706,MALE,19,008002_1_005706_MALE_19.jpg,1.962138176
8002,2,5706,MALE,19,008002_2_005706_MALE_19.jpg,1.487977982
8002,3,5706,MALE,19,008002_3_005706_MALE_19.jpg,1.659176826
8002,4,5706,MALE,19,008002_4_005706_MALE_19.jpg,1.549007416
8003,1,5707,NONE,21,008003_1_005707_NONE_21.jpg,2.752112389
8003,2,5707,NONE,21,008003_2_005707_NONE_21.jpg,2.733254433
8003,3,5707,NONE,21,008003_3_005707_NONE_21.jpg,2.408864021
8003,4,5707,NONE,21,008003_4_005707_NONE_21.jpg,2.310775757
8004,1,5708,MALE,20,008004_1_005708_MALE_20.jpg,2.074673653
8004,2,5708,MALE,20,008004_2_005708_MALE_20.jpg,2.201649666
8004,3,5708,MALE,20,008004_3_005708_MALE_20.jpg,2.210763931
8004,4,5708,MALE,20,008004_4_005708_MALE_20.jpg,2.224474907
8005,1,3654,MALE,28,008005_1_003654_MALE_28.jpg,2.669597626
8005,2,3654,MALE,28,008005_2_003654_MALE_28.jpg,1.769472122
8005,3,3654,MALE,28,008005_3_003654_MALE_28.jpg,1.848320961
8005,4,3654,MALE,28,008005_4_003654_MALE_28.jpg,1.741905212
8006,1,5709,NONE,25,008006_1_005709_NONE_25.jpg,2.073885918
8006,2,5709,NONE,25,008006_2_005709_NONE_25.jpg,1.93678093
8006,3,5709,NONE,25,008006_3_005709_NONE_25.jpg,1.263411522
8006,4,5709,NONE,25,008006_4_005709_NONE_25.jpg,1.941955566
