ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
6413,3,1962,NONE,21,006413_3_001962_NONE_21.jpg,1.086226463
6413,4,1962,NONE,21,006413_4_001962_NONE_21.jpg,1.057220459
6414,1,793,MALE,34,006414_1_000793_MALE_34.jpg,2.062617302
6414,2,793,MALE,34,006414_2_000793_MALE_34.jpg,1.888825417
6414,3,793,MALE,34,006414_3_000793_MALE_34.jpg,2.013637543
6414,4,793,MALE,34,006414_4_000793_MALE_34.jpg,1.852816582
6415,1,4932,NONE,28,006415_1_004932_NONE_28.jpg,4.246833801
6415,2,4932,NONE,28,006415_2_004932_NONE_28.jpg,3.65032959
6415,3,4932,NONE,28,006415_3_004932_NONE_28.jpg,5.498768806
6415,4,4932,NONE,28,006415_4_004932_NONE_28.jpg,4.545761108
6416,1,4475,MALE,22,006416_1_004475_MALE_22.jpg,1.586201668
6416,2,4475,MALE,22,006416_2_004475_MALE_22.jpg,1.612600327
6416,3,4475,MALE,22,006416_3_004475_MALE_22.jpg,1.640211105
6416,4,4475,MALE,22,006416_4_004475_MALE_22.jpg,1.679409981
6417,1,4933,NONE,22,006417_1_004933_NONE_22.jpg,2.000212669
6417,2,4933,NONE,22,006417_2_004933_NONE_22.jpg,2.000212669
6417,3,4933,NONE,22,006417_3_004933_NONE_22.jpg,2.000212669
6417,4,4933,NONE,22,006417_4_004933_NONE_22.jpg,2.000212669
6418,1,4934,MALE,40,006418_1_004934_MALE_40.jpg,3.590068817
6418,2,4934,MALE,40,006418_2_004934_MALE_40.jpg,3.178498268
6418,3,4934,MALE,40,006418_3_004934_MALE_40.jpg,3.205639839
6418,4,4934,MALE,40,006418_4_004934_MALE_40.jpg,3.200076103
6419,1,3829,MALE,19,006419_1_003829_MALE_19.jpg,1.325733185
6419,2,3829,MALE,19,006419_2_003829_MALE_19.jpg,1.718495369
6419,3,3829,MALE,19,006419_3_003829_MALE_19.jpg,1.231060982
6419,4,3829,MALE,19,006419_4_003829_MALE_19.jpg,1.204618454
6420,1,3871,MALE,20,006420_1_003871_MALE_20.jpg,0.777562141
6420,2,3871,MALE,20,006420_2_003871_MALE_20.jpg,0.762742043
6420,3,3871,MALE,20,006420_3_003871_MALE_20.jpg,0.763593674
6420,4,3871,MALE,20,006420_4_003871_MALE_20.jpg,0.72903347
6421,1,4935,NONE,30,006421_1_004935_NONE_30.jpg,2.322984695
6421,2,4935,NONE,30,006421_2_004935_NONE_30.jpg,2.731165886
6421,3,4935,NONE,30,006421_3_004935_NONE_30.jpg,2.652873039
6421,4,4935,NONE,30,006421_4_004935_NONE_30.jpg,2.634589195
6422,1,4936,NONE,19,006422_1_004936_NONE_19.jpg,1.583492279
6422,2,4936,NONE,19,006422_2_004936_NONE_19.jpg,1.605103493
6422,3,4936,NONE,19,006422_3_004936_NONE_19.jpg,1.193234444
6422,4,4936,NONE,19,006422_4_004936_NONE_19.jpg,1.414896965
6423,1,4937,MALE,18,006423_1_004937_MALE_18.jpg,0.040829659
6423,2,4937,MALE,18,006423_2_004937_MALE_18.jpg,0.039449692
6423,3,4937,MALE,18,006423_3_004937_MALE_18.jpg,0.04118824
6423,4,4937,MALE,18,006423_4_004937_MALE_18.jpg,0.041718483
6424,1,4938,FEMALE,43,006424_1_004938_FEMALE_43.jpg,4.745160103
6424,2,4938,FEMALE,43,006424_2_004938_FEMALE_43.jpg,4.871324539
6424,3,4938,FEMALE,43,006424_3_004938_FEMALE_43.jpg,5.119636536
6424,4,4938,FEMALE,43,006424_4_004938_FEMALE_43.jpg,4.995646477
6425,1,4939,NONE,19,006425_1_004939_NONE_19.jpg,1.568834305
6425,2,4939,NONE,19,006425_2_004939_NONE_19.jpg,1.576593399
6425,3,4939,NONE,19,006425_3_004939_NONE_19.jpg,1.55036068
6425,4,4939,NONE,19,006425_4_004939_NONE_19.jpg,1.564103127
6426,1,1151,FEMALE,25,006426_1_001151_FEMALE_25.jpg,0.304847717
6426,2,1151,FEMALE,25,006426_2_001151_FEMALE_25.jpg,0.293764114
6426,3,1151,FEMALE,25,006426_3_001151_FEMALE_25.jpg,0.301784515
6426,4,1151,FEMALE,25,006426_4_001151_FEMALE_25.jpg,0.325884819
6427,1,4940,NONE,34,006427_1_004940_NONE_34.jpg,0.939777374
6427,2,4940,NONE,34,006427_2_004940_NONE_34.jpg,0.824357986
6427,3,4940,NONE,34,006427_3_004940_NONE_34.jpg,0.602797508
6427,4,4940,NONE,34,006427_4_004940_NONE_34.jpg,0.596201897
6428,1,1771,MALE,21,006428_1_001771_MALE_21.jpg,1.887438774
6428,2,1771,MALE,21,006428_2_001771_MALE_21.jpg,1.895860672
6428,3,1771,MALE,21,006428_3_001771_MALE_21.jpg,2.120090485
6428,4,1771,MALE,21,006428_4_001771_MALE_21.jpg,2.327572823
6429,1,4340,FEMALE,25,006429_1_004340_FEMALE_25.jpg,1.4168787
6429,2,4340,FEMALE,25,006429_2_004340_FEMALE_25.jpg,1.424913406
6429,3,4340,FEMALE,25,006429_3_004340_FEMALE_25.jpg,1.449995041
6429,4,4340,FEMALE,25,006429_4_004340_FEMALE_25.jpg,1.446899414
6430,1,4941,NONE,19,006430_1_004941_NONE_19.jpg,1.044626236
6430,2,4941,NONE,19,006430_2_004941_NONE_19.jpg,0.903773308
6430,3,4941,NONE,19,006430_3_004941_NONE_19.jpg,1.019634247
6430,4,4941,NONE,19,006430_4_004941_NONE_19.jpg,0.957730293
6431,1,1548,MALE,20,006431_1_001548_MALE_20.jpg,4.783894539
6431,2,1548,MALE,20,006431_2_001548_MALE_20.jpg,5.734480858
6431,3,1548,MALE,20,006431_3_001548_MALE_20.jpg,5.025551796
6431,4,1548,MALE,20,006431_4_001548_MALE_20.jpg,5.465733528
6432,1,586,MALE,34,006432_1_000586_MALE_34.jpg,0.853132248
6432,2,586,MALE,34,006432_2_000586_MALE_34.jpg,0.852434158
6432,3,586,MALE,34,006432_3_000586_MALE_34.jpg,0.922616959
6432,4,586,MALE,34,006432_4_000586_MALE_34.jpg,0.941584587
6433,1,4942,NONE,27,006433_1_004942_NONE_27.jpg,1.328615189
6433,2,4942,NONE,27,006433_2_004942_NONE_27.jpg,1.348949432
6433,3,4942,NONE,27,006433_3_004942_NONE_27.jpg,1.268220901
6433,4,4942,NONE,27,006433_4_004942_NONE_27.jpg,1.349331856
6434,1,4943,NONE,32,006434_1_004943_NONE_32.jpg,3.210347176
6434,2,4943,NONE,32,006434_2_004943_NONE_32.jpg,3.319659233
6434,3,4943,NONE,32,006434_3_004943_NONE_32.jpg,3.330121994
6434,4,4943,NONE,32,006434_4_004943_NONE_32.jpg,2.616618156
6435,1,479,MALE,27,006435_1_000479_MALE_27.jpg,0.791708946
6435,2,479,MALE,27,006435_2_000479_MALE_27.jpg,0.801635742
6435,3,479,MALE,27,006435_3_000479_MALE_27.jpg,0.786671638
6435,4,479,MALE,27,006435_4_000479_MALE_27.jpg,0.782123566
6436,1,2592,MALE,42,006436_1_002592_MALE_42.jpg,1.553102493
6436,2,2592,MALE,42,006436_2_002592_MALE_42.jpg,1.378698349
6436,3,2592,MALE,42,006436_3_002592_MALE_42.jpg,1.4792099
6436,4,2592,MALE,42,006436_4_002592_MALE_42.jpg,1.665537834
6437,1,4944,MALE,29,006437_1_004944_MALE_29.jpg,1.31219101
6437,2,4944,MALE,29,006437_2_004944_MALE_29.jpg,1.497497559
6437,3,4944,MALE,29,006437_3_004944_MALE_29.jpg,1.93048954
6437,4,4944,MALE,29,006437_4_004944_MALE_29.jpg,1.906658173
6438,1,664,MALE,27,006438_1_000664_MALE_27.jpg,1.323149681
6438,2,664,MALE,27,006438_2_000664_MALE_27.jpg,1.304978371
6438,3,664,MALE,27,006438_3_000664_MALE_27.jpg,1.296879768
6438,4,664,MALE,27,006438_4_000664_MALE_27.jpg,1.166726112
6439,1,2668,MALE,29,006439_1_002668_MALE_29.jpg,0.642528534
6439,2,2668,MALE,29,006439_2_002668_MALE_29.jpg,0.658411026
6439,3,2668,MALE,29,006439_3_002668_MALE_29.jpg,0.668548584
6439,4,2668,MALE,29,006439_4_002668_MALE_29.jpg,0.652398109
6440,1,4945,MALE,25,006440_1_004945_MALE_25.jpg,2.725588799
6440,2,4945,MALE,25,006440_2_004945_MALE_25.jpg,2.65063858
6440,3,4945,MALE,25,006440_3_004945_MALE_25.jpg,2.803003311
6440,4,4945,MALE,25,006440_4_004945_MALE_25.jpg,3.100298882
6441,1,4365,NONE,32,006441_1_004365_NONE_32.jpg,2.0258255
6441,2,4365,NONE,32,006441_2_004365_NONE_32.jpg,2.129018784
6441,3,4365,NONE,32,006441_3_004365_NONE_32.jpg,2.142003059
6441,4,4365,NONE,32,006441_4_004365_NONE_32.jpg,2.088661194
6442,1,4946,MALE,26,006442_1_004946_MALE_26.jpg,0.249604225
6442,2,4946,MALE,26,006442_2_004946_MALE_26.jpg,0.27644062
6442,3,4946,MALE,26,006442_3_004946_MALE_26.jpg,0.294827461
6442,4,4946,MALE,26,006442_4_004946_MALE_26.jpg,0.283662796
6443,1,4947,MALE,19,006443_1_004947_MALE_19.jpg,1.85136795
6443,2,4947,MALE,19,006443_2_004947_MALE_19.jpg,1.74530983
6443,3,4947,MALE,19,006443_3_004947_MALE_19.jpg,1.155370712
6443,4,4947,MALE,19,006443_4_004947_MALE_19.jpg,1.039739609
6444,1,3457,MALE,24,006444_1_003457_MALE_24.jpg,0.811195374
6444,2,3457,MALE,24,006444_2_003457_MALE_24.jpg,0.733290672
6444,3,3457,MALE,24,006444_3_003457_MALE_24.jpg,0.90767765
6444,4,3457,MALE,24,006444_4_003457_MALE_24.jpg,0.930011749
6445,1,3687,MALE,21,006445_1_003687_MALE_21.jpg,0.120925903
6445,2,3687,MALE,21,006445_2_003687_MALE_21.jpg,0.109162331
6445,3,3687,MALE,21,006445_3_003687_MALE_21.jpg,0.109232903
6445,4,3687,MALE,21,006445_4_003687_MALE_21.jpg,0.107720375
6446,1,614,MALE,27,006446_1_000614_MALE_27.jpg,2.745765686
6446,2,614,MALE,27,006446_2_000614_MALE_27.jpg,2.865132332
6446,3,614,MALE,27,006446_3_000614_MALE_27.jpg,2.523430824
6446,4,614,MALE,27,006446_4_000614_MALE_27.jpg,2.58754921
6447,1,415,FEMALE,30,006447_1_000415_FEMALE_30.jpg,1.188353539
6447,2,415,FEMALE,30,006447_2_000415_FEMALE_30.jpg,1.192949295
6447,3,415,FEMALE,30,006447_3_000415_FEMALE_30.jpg,1.056762695
6447,4,415,FEMALE,30,006447_4_000415_FEMALE_30.jpg,1.131931305
6448,1,841,FEMALE,49,006448_1_000841_FEMALE_49.jpg,0.651493073
6448,2,841,FEMALE,49,006448_2_000841_FEMALE_49.jpg,0.733524323
6448,3,841,FEMALE,49,006448_3_000841_FEMALE_49.jpg,0.606298447
6448,4,841,FEMALE,49,006448_4_000841_FEMALE_49.jpg,0.681589127
6449,1,4948,FEMALE,24,006449_1_004948_FEMALE_24.jpg,0.162464142
6449,2,4948,FEMALE,24,006449_2_004948_FEMALE_24.jpg,0.131694794
6449,3,4948,FEMALE,24,006449_3_004948_FEMALE_24.jpg,0.15188694
6449,4,4948,FEMALE,24,006449_4_004948_FEMALE_24.jpg,0.156208992
6450,1,4949,MALE,18,006450_1_004949_MALE_18.jpg,0.618679047
6450,2,4949,MALE,18,006450_2_004949_MALE_18.jpg,0.624103546
6450,3,4949,MALE,18,006450_3_004949_MALE_18.jpg,0.564412117
6450,4,4949,MALE,18,006450_4_004949_MALE_18.jpg,0.563254356
6451,1,4950,MALE,25,006451_1_004950_MALE_25.jpg,4.207508087
6451,2,4950,MALE,25,006451_2_004950_MALE_25.jpg,4.046592712
6451,3,4950,MALE,25,006451_3_004950_MALE_25.jpg,4.117844582
6451,4,4950,MALE,25,006451_4_004950_MALE_25.jpg,4.056951523
6452,1,3132,FEMALE,40,006452_1_003132_FEMALE_40.jpg,1.673966408
6452,2,3132,FEMALE,40,006452_2_003132_FEMALE_40.jpg,1.479036331
6452,3,3132,FEMALE,40,006452_3_003132_FEMALE_40.jpg,1.487717628
6452,4,3132,FEMALE,40,006452_4_003132_FEMALE_40.jpg,1.448643684
6453,1,1621,MALE,19,006453_1_001621_MALE_19.jpg,1.736620903
6453,2,1621,MALE,19,006453_2_001621_MALE_19.jpg,1.733186722
6453,3,1621,MALE,19,006453_3_001621_MALE_19.jpg,1.502209663
6453,4,1621,MALE,19,006453_4_001621_MALE_19.jpg,1.467089653
6454,1,4951,NONE,20,006454_1_004951_NONE_20.jpg,0.935305595
6454,2,4951,NONE,20,006454_2_004951_NONE_20.jpg,1.309945107
6454,3,4951,NONE,20,006454_3_004951_NONE_20.jpg,1.746139526
6454,4,4951,NONE,20,006454_4_004951_NONE_20.jpg,1.705853462
6455,1,333,MALE,42,006455_1_000333_MALE_42.jpg,3.721699715
6455,2,333,MALE,42,006455_2_000333_MALE_42.jpg,3.770899773
6455,3,333,MALE,42,006455_3_000333_MALE_42.jpg,3.806146622
6455,4,333,MALE,42,006455_4_000333_MALE_42.jpg,3.80820179
6456,1,32,FEMALE,26,006456_1_000032_FEMALE_26.jpg,1.34251976
6456,2,32,FEMALE,26,006456_2_000032_FEMALE_26.jpg,1.291148186
6456,3,32,FEMALE,26,006456_3_000032_FEMALE_26.jpg,1.240989685
6456,4,32,FEMALE,26,006456_4_000032_FEMALE_26.jpg,1.253652573
6457,1,4952,NONE,19,006457_1_004952_NONE_19.jpg,2.000212669
6457,2,4952,NONE,19,006457_2_004952_NONE_19.jpg,2.000212669
6457,3,4952,NONE,19,006457_3_004952_NONE_19.jpg,2.000212669
6457,4,4952,NONE,19,006457_4_004952_NONE_19.jpg,2.000212669
6458,1,4953,NONE,21,006458_1_004953_NONE_21.jpg,0.28474617
6458,2,4953,NONE,21,006458_2_004953_NONE_21.jpg,0.302240372
6458,3,4953,NONE,21,006458_3_004953_NONE_21.jpg,0.282512665
6458,4,4953,NONE,21,006458_4_004953_NONE_21.jpg,0.279061317
6459,1,4954,NONE,25,006459_1_004954_NONE_25.jpg,2.205975533
6459,2,4954,NONE,25,006459_2_004954_NONE_25.jpg,1.995499611
6459,3,4954,NONE,25,006459_3_004954_NONE_25.jpg,2.00736618
6459,4,4954,NONE,25,006459_4_004954_NONE_25.jpg,1.942950249
6460,1,4955,MALE,60,006460_1_004955_MALE_60.jpg,1.189639091
6460,2,4955,MALE,60,006460_2_004955_MALE_60.jpg,1.213476181
6460,3,4955,MALE,60,006460_3_004955_MALE_60.jpg,1.20751667
6460,4,4955,MALE,60,006460_4_004955_MALE_60.jpg,1.203912735
6461,1,4371,MALE,36,006461_1_004371_MALE_36.jpg,2.756088257
6461,2,4371,MALE,36,006461_2_004371_MALE_36.jpg,5.258652687
6461,3,4371,MALE,36,006461_3_004371_MALE_36.jpg,3.799239159
6461,4,4371,MALE,36,006461_4_004371_MALE_36.jpg,6.080387115
6462,1,4956,MALE,32,006462_1_004956_MALE_32.jpg,1.616585732
6462,2,4956,MALE,32,006462_2_004956_MALE_32.jpg,1.487874985
6462,3,4956,MALE,32,006462_3_004956_MALE_32.jpg,2.167196274
6462,4,4956,MALE,32,006462_4_004956_MALE_32.jpg,1.513540268
6463,1,929,MALE,30,006463_1_000929_MALE_30.jpg,4.537965775
6463,2,929,MALE,30,006463_2_000929_MALE_30.jpg,4.096740723
6463,3,929,MALE,30,006463_3_000929_MALE_30.jpg,3.7876091
6463,4,929,MALE,30,006463_4_000929_MALE_30.jpg,4.116183281
6464,1,920,MALE,26,006464_1_000920_MALE_26.jpg,1.232866287
6464,2,920,MALE,26,006464_2_000920_MALE_26.jpg,1.110098839
6464,3,920,MALE,26,006464_3_000920_MALE_26.jpg,1.142291069
6464,4,920,MALE,26,006464_4_000920_MALE_26.jpg,0.98314476
6465,1,2984,MALE,24,006465_1_002984_MALE_24.jpg,1.640122414
6465,2,2984,MALE,24,006465_2_002984_MALE_24.jpg,1.3487854
6465,3,2984,MALE,24,006465_3_002984_MALE_24.jpg,1.513041496
6465,4,2984,MALE,24,006465_4_002984_MALE_24.jpg,1.530112267
6466,1,955,MALE,27,006466_1_000955_MALE_27.jpg,3.554980278
6466,2,955,MALE,27,006466_2_000955_MALE_27.jpg,3.535655975
6466,3,955,MALE,27,006466_3_000955_MALE_27.jpg,3.001489639
6466,4,955,MALE,27,006466_4_000955_MALE_27.jpg,2.862001419
6467,1,4957,NONE,21,006467_1_004957_NONE_21.jpg,2.376440048
6467,2,4957,NONE,21,006467_2_004957_NONE_21.jpg,1.941122055
6467,3,4957,NONE,21,006467_3_004957_NONE_21.jpg,1.973708153
6467,4,4957,NONE,21,006467_4_004957_NONE_21.jpg,2.161597252
6468,1,613,MALE,22,006468_1_000613_MALE_22.jpg,5.539639473
6468,2,613,MALE,22,006468_2_000613_MALE_22.jpg,5.516170502
6468,3,613,MALE,22,006468_3_000613_MALE_22.jpg,5.787345886
6468,4,613,MALE,22,006468_4_000613_MALE_22.jpg,5.79413414
6469,1,3535,MALE,22,006469_1_003535_MALE_22.jpg,3.906571388
6469,2,3535,MALE,22,006469_2_003535_MALE_22.jpg,3.626125336
6469,3,3535,MALE,22,006469_3_003535_MALE_22.jpg,3.288534164
6469,4,3535,MALE,22,006469_4_003535_MALE_22.jpg,3.097277641
6470,1,3203,NONE,32,006470_1_003203_NONE_32.jpg,5.526928902
6470,2,3203,NONE,32,006470_2_003203_NONE_32.jpg,5.286115646
6470,3,3203,NONE,32,006470_3_003203_NONE_32.jpg,4.889088631
6470,4,3203,NONE,32,006470_4_003203_NONE_32.jpg,4.545287132
6471,1,3848,FEMALE,30,006471_1_003848_FEMALE_30.jpg,0.388646126
6471,2,3848,FEMALE,30,006471_2_003848_FEMALE_30.jpg,0.375197411
6471,3,3848,FEMALE,30,006471_3_003848_FEMALE_30.jpg,0.383519173
6471,4,3848,FEMALE,30,006471_4_003848_FEMALE_30.jpg,0.424870491
6472,1,4958,MALE,27,006472_1_004958_MALE_27.jpg,2.534488678
6472,2,4958,MALE,27,006472_2_004958_MALE_27.jpg,2.64315033
6472,3,4958,MALE,27,006472_3_004958_MALE_27.jpg,2.158769608
6472,4,4958,MALE,27,006472_4_004958_MALE_27.jpg,2.109917641
6473,1,1980,MALE,34,006473_1_001980_MALE_34.jpg,2.143971443
6473,2,1980,MALE,34,006473_2_001980_MALE_34.jpg,2.945737839
6473,3,1980,MALE,34,006473_3_001980_MALE_34.jpg,3.249317169
6473,4,1980,MALE,34,006473_4_001980_MALE_34.jpg,3.377801895
6474,1,4095,NONE,30,006474_1_004095_NONE_30.jpg,1.191719055
6474,2,4095,NONE,30,006474_2_004095_NONE_30.jpg,1.194267273
6474,3,4095,NONE,30,006474_3_004095_NONE_30.jpg,1.248457909
6474,4,4095,NONE,30,006474_4_004095_NONE_30.jpg,1.219061852
6475,1,4959,NONE,42,006475_1_004959_NONE_42.jpg,4.596386909
6475,2,4959,NONE,42,006475_2_004959_NONE_42.jpg,4.554322243
6475,3,4959,NONE,42,006475_3_004959_NONE_42.jpg,4.497097015
6475,4,4959,NONE,42,006475_4_004959_NONE_42.jpg,5.076640129
6476,1,4960,NONE,26,006476_1_004960_NONE_26.jpg,5.339080811
6476,2,4960,NONE,26,006476_2_004960_NONE_26.jpg,5.117094994
6476,3,4960,NONE,26,006476_3_004960_NONE_26.jpg,4.998604774
6476,4,4960,NONE,26,006476_4_004960_NONE_26.jpg,5.036494255
6477,1,4961,NONE,40,006477_1_004961_NONE_40.jpg,1.167319298
6477,2,4961,NONE,40,006477_2_004961_NONE_40.jpg,1.171671867
6477,3,4961,NONE,40,006477_3_004961_NONE_40.jpg,1.162711143
6477,4,4961,NONE,40,006477_4_004961_NONE_40.jpg,1.13386631
6478,1,4962,NONE,19,006478_1_004962_NONE_19.jpg,2.882492065
6478,2,4962,NONE,19,006478_2_004962_NONE_19.jpg,2.817725182
6478,3,4962,NONE,19,006478_3_004962_NONE_19.jpg,2.161157608
6478,4,4962,NONE,19,006478_4_004962_NONE_19.jpg,2.46028614
6479,1,16,MALE,33,006479_1_000016_MALE_33.jpg,0.70783329
6479,2,16,MALE,33,006479_2_000016_MALE_33.jpg,0.708507538
6479,3,16,MALE,33,006479_3_000016_MALE_33.jpg,0.79878521
6479,4,16,MALE,33,006479_4_000016_MALE_33.jpg,0.733498573
6480,1,4335,FEMALE,22,006480_1_004335_FEMALE_22.jpg,2.780412674
6480,2,4335,FEMALE,22,006480_2_004335_FEMALE_22.jpg,2.873328209
6480,3,4335,FEMALE,22,006480_3_004335_FEMALE_22.jpg,2.925328255
6480,4,4335,FEMALE,22,006480_4_004335_FEMALE_22.jpg,2.942642212
6481,1,3850,MALE,28,006481_1_003850_MALE_28.jpg,1.177330971
6481,2,3850,MALE,28,006481_2_003850_MALE_28.jpg,1.159639359
6481,3,3850,MALE,28,006481_3_003850_MALE_28.jpg,1.422115326
6481,4,3850,MALE,28,006481_4_003850_MALE_28.jpg,1.428826332
6482,1,4963,MALE,19,006482_1_004963_MALE_19.jpg,1.013712883
6482,2,4963,MALE,19,006482_2_004963_MALE_19.jpg,0.999483109
6482,3,4963,MALE,19,006482_3_004963_MALE_19.jpg,0.760257721
6482,4,4963,MALE,19,006482_4_004963_MALE_19.jpg,0.723445892
6483,1,4964,NONE,29,006483_1_004964_NONE_29.jpg,1.866272926
6483,2,4964,NONE,29,006483_2_004964_NONE_29.jpg,1.899998665
6483,3,4964,NONE,29,006483_3_004964_NONE_29.jpg,1.414644241
6483,4,4964,NONE,29,006483_4_004964_NONE_29.jpg,1.461367607
6484,1,4524,MALE,22,006484_1_004524_MALE_22.jpg,3.068328857
6484,2,4524,MALE,22,006484_2_004524_MALE_22.jpg,2.89112854
6484,3,4524,MALE,22,006484_3_004524_MALE_22.jpg,2.710847855
6484,4,4524,MALE,22,006484_4_004524_MALE_22.jpg,2.799607277
6485,1,4965,MALE,26,006485_1_004965_MALE_26.jpg,1.595386505
6485,2,4965,MALE,26,006485_2_004965_MALE_26.jpg,1.641819
6485,3,4965,MALE,26,006485_3_004965_MALE_26.jpg,0.838476181
6485,4,4965,MALE,26,006485_4_004965_MALE_26.jpg,0.89878273
6486,1,4966,MALE,24,006486_1_004966_MALE_24.jpg,0.891073227
6486,2,4966,MALE,24,006486_2_004966_MALE_24.jpg,0.9205513
6486,3,4966,MALE,24,006486_3_004966_MALE_24.jpg,1.04870224
6486,4,4966,MALE,24,006486_4_004966_MALE_24.jpg,1.04740715
6487,1,3282,MALE,25,006487_1_003282_MALE_25.jpg,2.175956726
6487,2,3282,MALE,25,006487_2_003282_MALE_25.jpg,2.233604431
6487,3,3282,MALE,25,006487_3_003282_MALE_25.jpg,1.859231949
6487,4,3282,MALE,25,006487_4_003282_MALE_25.jpg,1.817559242
6488,1,4967,MALE,23,006488_1_004967_MALE_23.jpg,8.281347275
6488,2,4967,MALE,23,006488_2_004967_MALE_23.jpg,7.585315704
6488,3,4967,MALE,23,006488_3_004967_MALE_23.jpg,7.232207298
6488,4,4967,MALE,23,006488_4_004967_MALE_23.jpg,7.041531563
6489,1,3648,NONE,29,006489_1_003648_NONE_29.jpg,2.822566032
6489,2,3648,NONE,29,006489_2_003648_NONE_29.jpg,2.718828201
6489,3,3648,NONE,29,006489_3_003648_NONE_29.jpg,1.862623215
6489,4,3648,NONE,29,006489_4_003648_NONE_29.jpg,1.899380684
6490,1,2396,MALE,27,006490_1_002396_MALE_27.jpg,0.767499924
6490,2,2396,MALE,27,006490_2_002396_MALE_27.jpg,0.758810043
6490,3,2396,MALE,27,006490_3_002396_MALE_27.jpg,0.786413193
6490,4,2396,MALE,27,006490_4_002396_MALE_27.jpg,0.769246101
6491,1,4968,NONE,21,006491_1_004968_NONE_21.jpg,1.720395088
6491,2,4968,NONE,21,006491_2_004968_NONE_21.jpg,2.327010155
6491,3,4968,NONE,21,006491_3_004968_NONE_21.jpg,2.068932533
6491,4,4968,NONE,21,006491_4_004968_NONE_21.jpg,1.968377113
6492,1,567,MALE,22,006492_1_000567_MALE_22.jpg,4.85389328
6492,2,567,MALE,22,006492_2_000567_MALE_22.jpg,4.59961319
6492,3,567,MALE,22,006492_3_000567_MALE_22.jpg,4.514862061
6492,4,567,MALE,22,006492_4_000567_MALE_22.jpg,4.328620911
6493,1,3737,MALE,30,006493_1_003737_MALE_30.jpg,4.28246212
6493,2,3737,MALE,30,006493_2_003737_MALE_30.jpg,4.207771301
6493,3,3737,MALE,30,006493_3_003737_MALE_30.jpg,3.86525631
6493,4,3737,MALE,30,006493_4_003737_MALE_30.jpg,3.962971687
6494,1,4969,FEMALE,20,006494_1_004969_FEMALE_20.jpg,4.025292397
6494,2,4969,FEMALE,20,006494_2_004969_FEMALE_20.jpg,3.623226166
6494,3,4969,FEMALE,20,006494_3_004969_FEMALE_20.jpg,3.484065056
6494,4,4969,FEMALE,20,006494_4_004969_FEMALE_20.jpg,3.60905838
6495,1,512,MALE,33,006495_1_000512_MALE_33.jpg,1.714883804
6495,2,512,MALE,33,006495_2_000512_MALE_33.jpg,1.869285583
6495,3,512,MALE,33,006495_3_000512_MALE_33.jpg,2.022972107
6495,4,512,MALE,33,006495_4_000512_MALE_33.jpg,1.996998787
6496,1,2395,NONE,22,006496_1_002395_NONE_22.jpg,5.147139549
6496,2,2395,NONE,22,006496_2_002395_NONE_22.jpg,4.070580482
6496,3,2395,NONE,22,006496_3_002395_NONE_22.jpg,4.176300049
6496,4,2395,NONE,22,006496_4_002395_NONE_22.jpg,4.510463715
6497,1,4970,MALE,18,006497_1_004970_MALE_18.jpg,3.311737061
6497,2,4970,MALE,18,006497_2_004970_MALE_18.jpg,2.374509811
6497,3,4970,MALE,18,006497_3_004970_MALE_18.jpg,2.594142914
6497,4,4970,MALE,18,006497_4_004970_MALE_18.jpg,2.298802376
6498,1,1570,MALE,21,006498_1_001570_MALE_21.jpg,5.381287575
6498,2,1570,MALE,21,006498_2_001570_MALE_21.jpg,4.633108139
6498,3,1570,MALE,21,006498_3_001570_MALE_21.jpg,4.175919533
6498,4,1570,MALE,21,006498_4_001570_MALE_21.jpg,4.210465431
6499,1,1011,MALE,23,006499_1_001011_MALE_23.jpg,1.908545494
6499,2,1011,MALE,23,006499_2_001011_MALE_23.jpg,2.087928772
6499,3,1011,MALE,23,006499_3_001011_MALE_23.jpg,2.051251411
6499,4,1011,MALE,23,006499_4_001011_MALE_23.jpg,2.052082062
6500,1,4971,NONE,23,006500_1_004971_NONE_23.jpg,1.638523102
6500,2,4971,NONE,23,006500_2_004971_NONE_23.jpg,1.611178398
6500,3,4971,NONE,23,006500_3_004971_NONE_23.jpg,1.655220032
6500,4,4971,NONE,23,006500_4_004971_NONE_23.jpg,1.511500359
6501,1,667,MALE,24,006501_1_000667_MALE_24.jpg,2.136367798
6501,2,667,MALE,24,006501_2_000667_MALE_24.jpg,2.166371346
6501,3,667,MALE,24,006501_3_000667_MALE_24.jpg,2.11286068
6501,4,667,MALE,24,006501_4_000667_MALE_24.jpg,2.036252975
6502,1,894,MALE,20,006502_1_000894_MALE_20.jpg,1.348153114
6502,2,894,MALE,20,006502_2_000894_MALE_20.jpg,1.400835037
6502,3,894,MALE,20,006502_3_000894_MALE_20.jpg,1.475440979
6502,4,894,MALE,20,006502_4_000894_MALE_20.jpg,1.482829094
6503,1,4972,FEMALE,34,006503_1_004972_FEMALE_34.jpg,1.141934395
6503,2,4972,FEMALE,34,006503_2_004972_FEMALE_34.jpg,1.057728767
6503,3,4972,FEMALE,34,006503_3_004972_FEMALE_34.jpg,1.091804504
6503,4,4972,FEMALE,34,006503_4_004972_FEMALE_34.jpg,1.095311165
6504,1,4973,NONE,21,006504_1_004973_NONE_21.jpg,1.204158783
6504,2,4973,NONE,21,006504_2_004973_NONE_21.jpg,1.299754143
