ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
5947,1,4699,NONE,21,005947_1_004699_NONE_21.jpg,2.434539794921875
5947,2,4699,NONE,21,005947_2_004699_NONE_21.jpg,2.074162483215332
5947,3,4699,NONE,21,005947_3_004699_NONE_21.jpg,2.0993709564208984
5947,4,4699,NONE,21,005947_4_004699_NONE_21.jpg,1.9923686981201172
5948,1,3516,MALE,33,005948_1_003516_MALE_33.jpg,1.234309196472168
5948,2,3516,MALE,33,005948_2_003516_MALE_33.jpg,1.1098709106445312
5948,3,3516,MALE,33,005948_3_003516_MALE_33.jpg,1.0789899826049805
5948,4,3516,MALE,33,005948_4_003516_MALE_33.jpg,1.0934619903564453
5949,1,3118,MALE,31,005949_1_003118_MALE_31.jpg,0.46820926666259766
5949,2,3118,MALE,31,005949_2_003118_MALE_31.jpg,0.44315147399902344
5949,3,3118,MALE,31,005949_3_003118_MALE_31.jpg,0.4508399963378906
5949,4,3118,MALE,31,005949_4_003118_MALE_31.jpg,0.41405582427978516
5950,1,579,FEMALE,25,005950_1_000579_FEMALE_25.jpg,0.5643405914306641
5950,2,579,FEMALE,25,005950_2_000579_FEMALE_25.jpg,0.5496444702148438
5950,3,579,FEMALE,25,005950_3_000579_FEMALE_25.jpg,0.5480585098266602
5950,4,579,FEMALE,25,005950_4_000579_FEMALE_25.jpg,0.5918769836425781
5951,1,4700,MALE,31,005951_1_004700_MALE_31.jpg,3.472662925720215
5951,2,4700,MALE,31,005951_2_004700_MALE_31.jpg,3.913797378540039
5951,3,4700,MALE,31,005951_3_004700_MALE_31.jpg,3.260552406311035
5951,4,4700,MALE,31,005951_4_004700_MALE_31.jpg,3.331705093383789
5952,1,4701,FEMALE,36,005952_1_004701_FEMALE_36.jpg,7.881844520568848
5952,2,4701,FEMALE,36,005952_2_004701_FEMALE_36.jpg,7.997713088989258
5952,3,4701,FEMALE,36,005952_3_004701_FEMALE_36.jpg,7.953248023986816
5952,4,4701,FEMALE,36,005952_4_004701_FEMALE_36.jpg,8.428059577941895
5953,1,411,MALE,30,005953_1_000411_MALE_30.jpg,2.8633346557617188
5953,2,411,MALE,30,005953_2_000411_MALE_30.jpg,3.2874269485473633
5953,3,411,MALE,30,005953_3_000411_MALE_30.jpg,3.0771665573120117
5953,4,411,MALE,30,005953_4_000411_MALE_30.jpg,3.180220603942871
5954,1,4702,MALE,21,005954_1_004702_MALE_21.jpg,1.8610773086547852
5954,2,4702,MALE,21,005954_2_004702_MALE_21.jpg,1.959890365600586
5954,3,4702,MALE,21,005954_3_004702_MALE_21.jpg,1.8610906600952148
5954,4,4702,MALE,21,005954_4_004702_MALE_21.jpg,1.8130826950073242
5955,1,790,MALE,26,005955_1_000790_MALE_26.jpg,1.7805910110473633
5955,2,790,MALE,26,005955_2_000790_MALE_26.jpg,2.2826528549194336
5955,3,790,MALE,26,005955_3_000790_MALE_26.jpg,2.214646339416504
5955,4,790,MALE,26,005955_4_000790_MALE_26.jpg,2.181306838989258
5956,1,4703,FEMALE,23,005956_1_004703_FEMALE_23.jpg,2.6311111450195312
5956,2,4703,FEMALE,23,005956_2_004703_FEMALE_23.jpg,2.56313419342041
5956,3,4703,FEMALE,23,005956_3_004703_FEMALE_23.jpg,2.666595458984375
5956,4,4703,FEMALE,23,005956_4_004703_FEMALE_23.jpg,2.682583808898926
5957,1,3388,NONE,32,005957_1_003388_NONE_32.jpg,3.200901985168457
5957,2,3388,NONE,32,005957_2_003388_NONE_32.jpg,3.2607851028442383
5957,3,3388,NONE,32,005957_3_003388_NONE_32.jpg,3.0399112701416016
5957,4,3388,NONE,32,005957_4_003388_NONE_32.jpg,3.021038055419922
5958,1,4704,MALE,20,005958_1_004704_MALE_20.jpg,0.4460420608520508
5958,2,4704,MALE,20,005958_2_004704_MALE_20.jpg,0.43198490142822266
5958,3,4704,MALE,20,005958_3_004704_MALE_20.jpg,0.41259765625
5958,4,4704,MALE,20,005958_4_004704_MALE_20.jpg,0.4007854461669922
5959,1,4705,MALE,21,005959_1_004705_MALE_21.jpg,4.782641410827637
5959,2,4705,MALE,21,005959_2_004705_MALE_21.jpg,2.2847585678100586
5959,3,4705,MALE,21,005959_3_004705_MALE_21.jpg,1.9008455276489258
5959,4,4705,MALE,21,005959_4_004705_MALE_21.jpg,1.7043542861938477
5960,1,4706,NONE,27,005960_1_004706_NONE_27.jpg,4.382153511047363
5960,2,4706,NONE,27,005960_2_004706_NONE_27.jpg,4.63142204284668
5960,3,4706,NONE,27,005960_3_004706_NONE_27.jpg,4.779450416564941
5960,4,4706,NONE,27,005960_4_004706_NONE_27.jpg,4.524462699890137
5961,1,4707,MALE,26,005961_1_004707_MALE_26.jpg,5.012126922607422
5961,2,4707,MALE,26,005961_2_004707_MALE_26.jpg,5.268882751464844
5961,3,4707,MALE,26,005961_3_004707_MALE_26.jpg,5.167074203491211
5961,4,4707,MALE,26,005961_4_004707_MALE_26.jpg,5.105451583862305
5962,1,2988,FEMALE,21,005962_1_002988_FEMALE_21.jpg,1.7554149627685547
5962,2,2988,FEMALE,21,005962_2_002988_FEMALE_21.jpg,1.722001075744629
5962,3,2988,FEMALE,21,005962_3_002988_FEMALE_21.jpg,1.787104606628418
5962,4,2988,FEMALE,21,005962_4_002988_FEMALE_21.jpg,1.929464340209961
5963,1,4708,MALE,44,005963_1_004708_MALE_44.jpg,1.2808847427368164
5963,2,4708,MALE,44,005963_2_004708_MALE_44.jpg,1.326279640197754
5963,3,4708,MALE,44,005963_3_004708_MALE_44.jpg,1.4324960708618164
5963,4,4708,MALE,44,005963_4_004708_MALE_44.jpg,1.3905868530273438
5964,1,4709,MALE,20,005964_1_004709_MALE_20.jpg,0.7453775405883789
5964,2,4709,MALE,20,005964_2_004709_MALE_20.jpg,0.8207130432128906
5964,3,4709,MALE,20,005964_3_004709_MALE_20.jpg,0.8663053512573242
5964,4,4709,MALE,20,005964_4_004709_MALE_20.jpg,0.8978395462036133
5965,1,4106,MALE,24,005965_1_004106_MALE_24.jpg,3.5422725677490234
5965,2,4106,MALE,24,005965_2_004106_MALE_24.jpg,3.0684280395507812
5965,3,4106,MALE,24,005965_3_004106_MALE_24.jpg,3.0337305068969727
5965,4,4106,MALE,24,005965_4_004106_MALE_24.jpg,2.9456357955932617
5966,1,4710,MALE,26,005966_1_004710_MALE_26.jpg,1.1761560440063477
5966,2,4710,MALE,26,005966_2_004710_MALE_26.jpg,1.133148193359375
5966,3,4710,MALE,26,005966_3_004710_MALE_26.jpg,1.1109552383422852
5966,4,4710,MALE,26,005966_4_004710_MALE_26.jpg,1.0594005584716797
5967,1,2972,MALE,21,005967_1_002972_MALE_21.jpg,1.4988059997558594
5967,2,2972,MALE,21,005967_2_002972_MALE_21.jpg,1.0602474212646484
5967,3,2972,MALE,21,005967_3_002972_MALE_21.jpg,1.0868902206420898
5967,4,2972,MALE,21,005967_4_002972_MALE_21.jpg,1.0845880508422852
5968,1,4711,FEMALE,30,005968_1_004711_FEMALE_30.jpg,2.5737218856811523
5968,2,4711,FEMALE,30,005968_2_004711_FEMALE_30.jpg,2.727785110473633
5968,3,4711,FEMALE,30,005968_3_004711_FEMALE_30.jpg,2.8401241302490234
5968,4,4711,FEMALE,30,005968_4_004711_FEMALE_30.jpg,2.8009347915649414
5969,1,4712,FEMALE,23,005969_1_004712_FEMALE_23.jpg,3.15621280670166
5969,2,4712,FEMALE,23,005969_2_004712_FEMALE_23.jpg,3.2414770126342773
5969,3,4712,FEMALE,23,005969_3_004712_FEMALE_23.jpg,3.219180107116699
5969,4,4712,FEMALE,23,005969_4_004712_FEMALE_23.jpg,3.1449623107910156
5970,1,4713,NONE,25,005970_1_004713_NONE_25.jpg,1.2874116897583008
5970,2,4713,NONE,25,005970_2_004713_NONE_25.jpg,1.429703712463379
5970,3,4713,NONE,25,005970_3_004713_NONE_25.jpg,1.3571510314941406
5970,4,4713,NONE,25,005970_4_004713_NONE_25.jpg,1.4122295379638672
5971,1,1602,FEMALE,31,005971_1_001602_FEMALE_31.jpg,1.173675537109375
5971,2,1602,FEMALE,31,005971_2_001602_FEMALE_31.jpg,1.4159250259399414
5971,3,1602,FEMALE,31,005971_3_001602_FEMALE_31.jpg,1.2019386291503906
5971,4,1602,FEMALE,31,005971_4_001602_FEMALE_31.jpg,1.057600975036621
5972,1,4714,FEMALE,26,005972_1_004714_FEMALE_26.jpg,1.218855857849121
5972,2,4714,FEMALE,26,005972_2_004714_FEMALE_26.jpg,1.2323989868164062
5972,3,4714,FEMALE,26,005972_3_004714_FEMALE_26.jpg,1.2790937423706055
5972,4,4714,FEMALE,26,005972_4_004714_FEMALE_26.jpg,1.3184080123901367
5973,1,1277,FEMALE,46,005973_1_001277_FEMALE_46.jpg,0.5764226913452148
5973,2,1277,FEMALE,46,005973_2_001277_FEMALE_46.jpg,0.5871496200561523
5973,3,1277,FEMALE,46,005973_3_001277_FEMALE_46.jpg,0.630467414855957
5973,4,1277,FEMALE,46,005973_4_001277_FEMALE_46.jpg,0.6395711898803711
5974,1,4715,MALE,22,005974_1_004715_MALE_22.jpg,1.3864479064941406
5974,2,4715,MALE,22,005974_2_004715_MALE_22.jpg,1.4198083877563477
5974,3,4715,MALE,22,005974_3_004715_MALE_22.jpg,1.5969953536987305
5974,4,4715,MALE,22,005974_4_004715_MALE_22.jpg,1.4599943161010742
5975,1,375,NONE,22,005975_1_000375_NONE_22.jpg,3.4746952056884766
5975,2,375,NONE,22,005975_2_000375_NONE_22.jpg,3.654336929321289
5975,3,375,NONE,22,005975_3_000375_NONE_22.jpg,3.895326614379883
5975,4,375,NONE,22,005975_4_000375_NONE_22.jpg,3.7286977767944336
5976,1,4716,NONE,39,005976_1_004716_NONE_39.jpg,0.11156368255615234
5976,2,4716,NONE,39,005976_2_004716_NONE_39.jpg,0.11040592193603516
5976,3,4716,NONE,39,005976_3_004716_NONE_39.jpg,0.10943317413330078
5976,4,4716,NONE,39,005976_4_004716_NONE_39.jpg,0.10955810546875
5977,1,4717,FEMALE,34,005977_1_004717_FEMALE_34.jpg,2.383723258972168
5977,2,4717,FEMALE,34,005977_2_004717_FEMALE_34.jpg,1.6576642990112305
5977,3,4717,FEMALE,34,005977_3_004717_FEMALE_34.jpg,1.8778066635131836
5977,4,4717,FEMALE,34,005977_4_004717_FEMALE_34.jpg,1.803330421447754
5978,1,1214,MALE,50,005978_1_001214_MALE_50.jpg,3.306917190551758
5978,2,1214,MALE,50,005978_2_001214_MALE_50.jpg,3.699117660522461
5978,3,1214,MALE,50,005978_3_001214_MALE_50.jpg,3.603184700012207
5978,4,1214,MALE,50,005978_4_001214_MALE_50.jpg,3.670525550842285
5979,1,4718,NONE,18,005979_1_004718_NONE_18.jpg,1.0250072479248047
5979,2,4718,NONE,18,005979_2_004718_NONE_18.jpg,1.1697492599487305
5979,3,4718,NONE,18,005979_3_004718_NONE_18.jpg,1.1500673294067383
5979,4,4718,NONE,18,005979_4_004718_NONE_18.jpg,1.1594743728637695
5980,1,4719,FEMALE,37,005980_1_004719_FEMALE_37.jpg,2.0002126693725586
5980,2,4719,FEMALE,37,005980_2_004719_FEMALE_37.jpg,2.0002126693725586
5980,3,4719,FEMALE,37,005980_3_004719_FEMALE_37.jpg,2.0002126693725586
5980,4,4719,FEMALE,37,005980_4_004719_FEMALE_37.jpg,2.0002126693725586
5981,1,4720,NONE,25,005981_1_004720_NONE_25.jpg,2.1902904510498047
5981,2,4720,NONE,25,005981_2_004720_NONE_25.jpg,2.2158212661743164
5981,3,4720,NONE,25,005981_3_004720_NONE_25.jpg,1.8991212844848633
5981,4,4720,NONE,25,005981_4_004720_NONE_25.jpg,2.1699934005737305
5982,1,1408,FEMALE,30,005982_1_001408_FEMALE_30.jpg,1.597487449645996
5982,2,1408,FEMALE,30,005982_2_001408_FEMALE_30.jpg,1.369588851928711
5982,3,1408,FEMALE,30,005982_3_001408_FEMALE_30.jpg,1.320913314819336
5982,4,1408,FEMALE,30,005982_4_001408_FEMALE_30.jpg,1.285719871520996
5983,1,4140,NONE,34,005983_1_004140_NONE_34.jpg,0.3250761032104492
5983,2,4140,NONE,34,005983_2_004140_NONE_34.jpg,0.3348655700683594
5983,3,4140,NONE,34,005983_3_004140_NONE_34.jpg,0.33765506744384766
5983,4,4140,NONE,34,005983_4_004140_NONE_34.jpg,0.3074207305908203
5984,1,3497,MALE,24,005984_1_003497_MALE_24.jpg,0.9024114608764648
5984,2,3497,MALE,24,005984_2_003497_MALE_24.jpg,0.9614858627319336
5984,3,3497,MALE,24,005984_3_003497_MALE_24.jpg,1.0349922180175781
5984,4,3497,MALE,24,005984_4_003497_MALE_24.jpg,1.0717353820800781
5985,1,3623,NONE,30,005985_1_003623_NONE_30.jpg,2.09232234954834
5985,2,3623,NONE,30,005985_2_003623_NONE_30.jpg,2.073512077331543
5985,3,3623,NONE,30,005985_3_003623_NONE_30.jpg,2.527228355407715
5985,4,3623,NONE,30,005985_4_003623_NONE_30.jpg,2.1834659576416016
5986,1,902,MALE,32,005986_1_000902_MALE_32.jpg,5.5160017013549805
5986,2,902,MALE,32,005986_2_000902_MALE_32.jpg,5.242864608764648
5986,3,902,MALE,32,005986_3_000902_MALE_32.jpg,5.306112289428711
5986,4,902,MALE,32,005986_4_000902_MALE_32.jpg,5.570590019226074
5987,1,4721,MALE,46,005987_1_004721_MALE_46.jpg,1.6349897384643555
5987,2,4721,MALE,46,005987_2_004721_MALE_46.jpg,1.6191720962524414
5987,3,4721,MALE,46,005987_3_004721_MALE_46.jpg,1.4928979873657227
5987,4,4721,MALE,46,005987_4_004721_MALE_46.jpg,1.4547147750854492
5988,1,4722,NONE,38,005988_1_004722_NONE_38.jpg,2.0547304153442383
5988,2,4722,NONE,38,005988_2_004722_NONE_38.jpg,1.9889049530029297
5988,3,4722,NONE,38,005988_3_004722_NONE_38.jpg,2.096184730529785
5988,4,4722,NONE,38,005988_4_004722_NONE_38.jpg,1.9499988555908203
5989,1,47,FEMALE,37,005989_1_000047_FEMALE_37.jpg,1.3493165969848633
5989,2,47,FEMALE,37,005989_2_000047_FEMALE_37.jpg,0.8547239303588867
5989,3,47,FEMALE,37,005989_3_000047_FEMALE_37.jpg,0.8817758560180664
5989,4,47,FEMALE,37,005989_4_000047_FEMALE_37.jpg,0.8971261978149414
5990,1,4723,FEMALE,24,005990_1_004723_FEMALE_24.jpg,1.872955322265625
5990,2,4723,FEMALE,24,005990_2_004723_FEMALE_24.jpg,2.023038864135742
5990,3,4723,FEMALE,24,005990_3_004723_FEMALE_24.jpg,2.0194969177246094
5990,4,4723,FEMALE,24,005990_4_004723_FEMALE_24.jpg,1.929091453552246
5991,1,4724,NONE,23,005991_1_004724_NONE_23.jpg,2.0002126693725586
5991,2,4724,NONE,23,005991_2_004724_NONE_23.jpg,2.0002126693725586
5991,3,4724,NONE,23,005991_3_004724_NONE_23.jpg,2.0002126693725586
5991,4,4724,NONE,23,005991_4_004724_NONE_23.jpg,2.0002126693725586
5992,1,4725,MALE,19,005992_1_004725_MALE_19.jpg,3.6237916946411133
5992,2,4725,MALE,19,005992_2_004725_MALE_19.jpg,3.267001152038574
5992,3,4725,MALE,19,005992_3_004725_MALE_19.jpg,2.5276098251342773
5992,4,4725,MALE,19,005992_4_004725_MALE_19.jpg,2.617608070373535
5993,1,73,MALE,26,005993_1_000073_MALE_26.jpg,3.269092559814453
5993,2,73,MALE,26,005993_2_000073_MALE_26.jpg,3.533367156982422
5993,3,73,MALE,26,005993_3_000073_MALE_26.jpg,3.396455764770508
5993,4,73,MALE,26,005993_4_000073_MALE_26.jpg,3.4082107543945312
5994,1,4726,NONE,20,005994_1_004726_NONE_20.jpg,2.066020965576172
5994,2,4726,NONE,20,005994_2_004726_NONE_20.jpg,2.0569076538085938
5994,3,4726,NONE,20,005994_3_004726_NONE_20.jpg,2.3864097595214844
5994,4,4726,NONE,20,005994_4_004726_NONE_20.jpg,1.9758663177490234
5995,1,2993,FEMALE,21,005995_1_002993_FEMALE_21.jpg,2.8004417419433594
5995,2,2993,FEMALE,21,005995_2_002993_FEMALE_21.jpg,2.974776268005371
5995,3,2993,FEMALE,21,005995_3_002993_FEMALE_21.jpg,2.8804492950439453
5995,4,2993,FEMALE,21,005995_4_002993_FEMALE_21.jpg,3.118986129760742
5996,1,1441,MALE,28,005996_1_001441_MALE_28.jpg,1.2213363647460938
5996,2,1441,MALE,28,005996_2_001441_MALE_28.jpg,1.2025890350341797
5996,3,1441,MALE,28,005996_3_001441_MALE_28.jpg,1.1868772506713867
5996,4,1441,MALE,28,005996_4_001441_MALE_28.jpg,1.1255369186401367
5997,1,265,MALE,25,005997_1_000265_MALE_25.jpg,1.4851131439208984
5997,2,265,MALE,25,005997_2_000265_MALE_25.jpg,1.7287073135375977
5997,3,265,MALE,25,005997_3_000265_MALE_25.jpg,1.4320201873779297
5997,4,265,MALE,25,005997_4_000265_MALE_25.jpg,1.4519872665405273
5998,1,4727,NONE,26,005998_1_004727_NONE_26.jpg,1.8885793685913086
5998,2,4727,NONE,26,005998_2_004727_NONE_26.jpg,1.8851394653320312
5998,3,4727,NONE,26,005998_3_004727_NONE_26.jpg,1.9231367111206055
5998,4,4727,NONE,26,005998_4_004727_NONE_26.jpg,1.8907585144042969
5999,1,4728,NONE,24,005999_1_004728_NONE_24.jpg,2.6557388305664062
5999,2,4728,NONE,24,005999_2_004728_NONE_24.jpg,2.6214771270751953
5999,3,4728,NONE,24,005999_3_004728_NONE_24.jpg,2.6711654663085938
5999,4,4728,NONE,24,005999_4_004728_NONE_24.jpg,2.526681900024414
6000,1,157,MALE,23,006000_1_000157_MALE_23.jpg,4.110966682434082
6000,2,157,MALE,23,006000_2_000157_MALE_23.jpg,3.9524803161621094
6000,3,157,MALE,23,006000_3_000157_MALE_23.jpg,4.288047790527344
6000,4,157,MALE,23,006000_4_000157_MALE_23.jpg,3.6246519088745117
6001,1,878,MALE,21,006001_1_000878_MALE_21.jpg,3.8161869049072266
6001,2,878,MALE,21,006001_2_000878_MALE_21.jpg,3.3445520401000977
6001,3,878,MALE,21,006001_3_000878_MALE_21.jpg,3.3557329177856445
6001,4,878,MALE,21,006001_4_000878_MALE_21.jpg,3.1649112701416016
6002,1,4729,NONE,23,006002_1_004729_NONE_23.jpg,2.6922388076782227
6002,2,4729,NONE,23,006002_2_004729_NONE_23.jpg,2.7857370376586914
6002,3,4729,NONE,23,006002_3_004729_NONE_23.jpg,2.8332719802856445
6002,4,4729,NONE,23,006002_4_004729_NONE_23.jpg,2.6241064071655273
6003,1,4211,MALE,21,006003_1_004211_MALE_21.jpg,2.8824920654296875
6003,2,4211,MALE,21,006003_2_004211_MALE_21.jpg,3.7717199325561523
6003,3,4211,MALE,21,006003_3_004211_MALE_21.jpg,4.339312553405762
6003,4,4211,MALE,21,006003_4_004211_MALE_21.jpg,4.416296005249023
6004,1,4730,NONE,21,006004_1_004730_NONE_21.jpg,2.943817138671875
6004,2,4730,NONE,21,006004_2_004730_NONE_21.jpg,3.3845338821411133
6004,3,4730,NONE,21,006004_3_004730_NONE_21.jpg,3.336671829223633
6004,4,4730,NONE,21,006004_4_004730_NONE_21.jpg,4.133942604064941
6005,1,4731,NONE,18,006005_1_004731_NONE_18.jpg,1.2142925262451172
6005,2,4731,NONE,18,006005_2_004731_NONE_18.jpg,1.1817817687988281
6005,3,4731,NONE,18,006005_3_004731_NONE_18.jpg,1.2919788360595703
6005,4,4731,NONE,18,006005_4_004731_NONE_18.jpg,1.2963695526123047
6006,1,3491,MALE,79,006006_1_003491_MALE_79.jpg,2.0952987670898438
6006,2,3491,MALE,79,006006_2_003491_MALE_79.jpg,1.8924846649169922
6006,3,3491,MALE,79,006006_3_003491_MALE_79.jpg,1.9133844375610352
6006,4,3491,MALE,79,006006_4_003491_MALE_79.jpg,1.9723587036132812
6007,1,4141,FEMALE,44,006007_1_004141_FEMALE_44.jpg,1.499201774597168
6007,2,4141,FEMALE,44,006007_2_004141_FEMALE_44.jpg,1.3916120529174805
6007,3,4141,FEMALE,44,006007_3_004141_FEMALE_44.jpg,1.3847599029541016
6007,4,4141,FEMALE,44,006007_4_004141_FEMALE_44.jpg,1.403733253479004
6008,1,4732,NONE,19,006008_1_004732_NONE_19.jpg,1.0002126693725586
6008,2,4732,NONE,19,006008_2_004732_NONE_19.jpg,1.0002126693725586
6008,3,4732,NONE,19,006008_3_004732_NONE_19.jpg,1.0002126693725586
6008,4,4732,NONE,19,006008_4_004732_NONE_19.jpg,1.0002126693725586
6009,1,4733,NONE,20,006009_1_004733_NONE_20.jpg,0.9927387237548828
6009,2,4733,NONE,20,006009_2_004733_NONE_20.jpg,0.8977527618408203
6009,3,4733,NONE,20,006009_3_004733_NONE_20.jpg,0.9862823486328125
6009,4,4733,NONE,20,006009_4_004733_NONE_20.jpg,0.9782133102416992
6010,1,4198,FEMALE,27,006010_1_004198_FEMALE_27.jpg,2.3186750411987305
6010,2,4198,FEMALE,27,006010_2_004198_FEMALE_27.jpg,2.418938636779785
6010,3,4198,FEMALE,27,006010_3_004198_FEMALE_27.jpg,2.565779685974121
6010,4,4198,FEMALE,27,006010_4_004198_FEMALE_27.jpg,2.5848255157470703
6011,1,3786,FEMALE,19,006011_1_003786_FEMALE_19.jpg,0.8705768585205078
6011,2,3786,FEMALE,19,006011_2_003786_FEMALE_19.jpg,0.8382635116577148
6011,3,3786,FEMALE,19,006011_3_003786_FEMALE_19.jpg,0.8409042358398438
6011,4,3786,FEMALE,19,006011_4_003786_FEMALE_19.jpg,0.857081413269043
6012,1,3611,NONE,24,006012_1_003611_NONE_24.jpg,4.598316192626953
6012,2,3611,NONE,24,006012_2_003611_NONE_24.jpg,4.757887840270996
6012,3,3611,NONE,24,006012_3_003611_NONE_24.jpg,4.771430969238281
6012,4,3611,NONE,24,006012_4_003611_NONE_24.jpg,4.446874618530273
6013,1,4166,NONE,32,006013_1_004166_NONE_32.jpg,7.602535247802734
6013,2,4166,NONE,32,006013_2_004166_NONE_32.jpg,7.859367370605469
6013,3,4166,NONE,32,006013_3_004166_NONE_32.jpg,7.511756896972656
6013,4,4166,NONE,32,006013_4_004166_NONE_32.jpg,7.459705352783203
6014,1,3039,MALE,27,006014_1_003039_MALE_27.jpg,2.0002126693725586
6014,2,3039,MALE,27,006014_2_003039_MALE_27.jpg,2.0002126693725586
6014,3,3039,MALE,27,006014_3_003039_MALE_27.jpg,2.0002126693725586
6014,4,3039,MALE,27,006014_4_003039_MALE_27.jpg,2.0002126693725586
6015,1,4734,NONE,19,006015_1_004734_NONE_19.jpg,0.7329235076904297
6015,2,4734,NONE,19,006015_2_004734_NONE_19.jpg,0.7594871520996094
6015,3,4734,NONE,19,006015_3_004734_NONE_19.jpg,0.7616128921508789
6015,4,4734,NONE,19,006015_4_004734_NONE_19.jpg,0.8032245635986328
6016,1,84,NONE,18,006016_1_000084_NONE_18.jpg,1.6437854766845703
6016,2,84,NONE,18,006016_2_000084_NONE_18.jpg,1.6028633117675781
6016,3,84,NONE,18,006016_3_000084_NONE_18.jpg,1.5079212188720703
6016,4,84,NONE,18,006016_4_000084_NONE_18.jpg,1.5214262008666992
6017,1,35,MALE,26,006017_1_000035_MALE_26.jpg,2.975860595703125
6017,2,35,MALE,26,006017_2_000035_MALE_26.jpg,2.996561050415039
6017,3,35,MALE,26,006017_3_000035_MALE_26.jpg,3.127574920654297
6017,4,35,MALE,26,006017_4_000035_MALE_26.jpg,2.9830808639526367
6018,1,4735,FEMALE,30,006018_1_004735_FEMALE_30.jpg,2.05849552154541
6018,2,4735,FEMALE,30,006018_2_004735_FEMALE_30.jpg,2.7749481201171875
6018,3,4735,FEMALE,30,006018_3_004735_FEMALE_30.jpg,3.0404891967773438
6018,4,4735,FEMALE,30,006018_4_004735_FEMALE_30.jpg,2.9343156814575195
6019,1,1728,MALE,21,006019_1_001728_MALE_21.jpg,4.206932067871094
6019,2,1728,MALE,21,006019_2_001728_MALE_21.jpg,4.254156112670898
6019,3,1728,MALE,21,006019_3_001728_MALE_21.jpg,4.268535614013672
6019,4,1728,MALE,21,006019_4_001728_MALE_21.jpg,4.141270637512207
6020,1,1802,MALE,35,006020_1_001802_MALE_35.jpg,1.5204219818115234
6020,2,1802,MALE,35,006020_2_001802_MALE_35.jpg,1.584040641784668
6020,3,1802,MALE,35,006020_3_001802_MALE_35.jpg,1.6080703735351562
6020,4,1802,MALE,35,006020_4_001802_MALE_35.jpg,1.6405811309814453
6021,1,711,FEMALE,25,006021_1_000711_FEMALE_25.jpg,1.4533967971801758
6021,2,711,FEMALE,25,006021_2_000711_FEMALE_25.jpg,1.4655694961547852
6021,3,711,FEMALE,25,006021_3_000711_FEMALE_25.jpg,1.3683662414550781
6021,4,711,FEMALE,25,006021_4_000711_FEMALE_25.jpg,1.3461694717407227
6022,1,4736,FEMALE,18,006022_1_004736_FEMALE_18.jpg,1.0473756790161133
6022,2,4736,FEMALE,18,006022_2_004736_FEMALE_18.jpg,1.0877065658569336
6022,3,4736,FEMALE,18,006022_3_004736_FEMALE_18.jpg,1.1068305969238281
6022,4,4736,FEMALE,18,006022_4_004736_FEMALE_18.jpg,0.9819679260253906
6023,1,220,MALE,31,006023_1_000220_MALE_31.jpg,1.5476598739624023
6023,2,220,MALE,31,006023_2_000220_MALE_31.jpg,1.4759292602539062
6023,3,220,MALE,31,006023_3_000220_MALE_31.jpg,1.507197380065918
6023,4,220,MALE,31,006023_4_000220_MALE_31.jpg,1.6866178512573242
6024,1,4737,NONE,21,006024_1_004737_NONE_21.jpg,1.1633529663085938
6024,2,4737,NONE,21,006024_2_004737_NONE_21.jpg,1.0584077835083008
6024,3,4737,NONE,21,006024_3_004737_NONE_21.jpg,1.0646905899047852
6024,4,4737,NONE,21,006024_4_004737_NONE_21.jpg,1.0859556198120117
6025,1,4738,NONE,38,006025_1_004738_NONE_38.jpg,2.0495758056640625
6025,2,4738,NONE,38,006025_2_004738_NONE_38.jpg,2.1564064025878906
6025,3,4738,NONE,38,006025_3_004738_NONE_38.jpg,2.1609115600585938
6025,4,4738,NONE,38,006025_4_004738_NONE_38.jpg,2.1497879028320312
6026,1,1989,MALE,30,006026_1_001989_MALE_30.jpg,0.7911777496337891
6026,2,1989,MALE,30,006026_2_001989_MALE_30.jpg,0.8020086288452148
6026,3,1989,MALE,30,006026_3_001989_MALE_30.jpg,0.8575000762939453
6026,4,1989,MALE,30,006026_4_001989_MALE_30.jpg,0.8731412887573242
6027,1,4739,NONE,23,006027_1_004739_NONE_23.jpg,1.6161270141601562
6027,2,4739,NONE,23,006027_2_004739_NONE_23.jpg,1.1887273788452148
6027,3,4739,NONE,23,006027_3_004739_NONE_23.jpg,1.3174352645874023
6027,4,4739,NONE,23,006027_4_004739_NONE_23.jpg,1.1629695892333984
6028,1,110,MALE,25,006028_1_000110_MALE_25.jpg,1.4298591613769531
6028,2,110,MALE,25,006028_2_000110_MALE_25.jpg,1.3681421279907227
6028,3,110,MALE,25,006028_3_000110_MALE_25.jpg,1.310333251953125
6028,4,110,MALE,25,006028_4_000110_MALE_25.jpg,1.359415054321289
6029,1,4740,NONE,25,006029_1_004740_NONE_25.jpg,1.3998517990112305
6029,2,4740,NONE,25,006029_2_004740_NONE_25.jpg,1.465876579284668
6029,3,4740,NONE,25,006029_3_004740_NONE_25.jpg,1.2197532653808594
6029,4,4740,NONE,25,006029_4_004740_NONE_25.jpg,1.2214221954345703
